Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
30737,False,False,5,1,0,0,20,32.86138067,0,0,1,-96.89036869,3.4,0,1,1,False,40,0,0,0,1,4,12,0.11504027591365684,7,1
30737,False,False,5,1,0,0,21,32.86138067,0,0,1,-96.89036869,3.4,0,1,1,False,40,0,0,0,1,4,12,0.11504027591365684,7,0
30737,False,False,5,1,0,0,22,32.86138067,0,0,1,-96.89036869,3.4,0,1,1,False,40,0,0,0,1,4,12,0.11504027591365684,7,0
30737,False,False,5,1,0,0,23,32.86138067,0,0,1,-96.89036869,3.4,0,1,1,False,40,0,0,0,1,4,12,0.11504027591365684,7,0
105465,True,False,7,1,1,1,0,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,1,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,2,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,1
105465,True,False,7,1,1,1,3,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,4,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,5,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,6,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,7,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,8,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,9,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,10,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,11,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,12,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,13,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,14,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,15,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,16,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,17,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,18,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,19,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,20,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,21,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,22,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,1,1,1,23,32.86242294,0,0,1,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,1,14,0.0,0,0
105465,True,False,7,0,1,0,0,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,1,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,2,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,3,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,4,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,5,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,6,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,7,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,8,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,9,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,10,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,11,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,12,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,13,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,14,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,15,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,16,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,17,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,18,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,1
105465,True,False,7,0,1,0,19,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,20,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,21,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,22,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,0,1,0,23,32.86242294,0,1,0,-96.89376068,6.3,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
105465,True,False,7,1,1,1,0,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,1
105465,True,False,7,1,1,1,1,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,2,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,3,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,4,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,5,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,6,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,7,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,8,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,9,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,10,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,11,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,12,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,13,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,14,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,15,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,16,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,17,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,18,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,19,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,20,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,21,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,22,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
105465,True,False,7,1,1,1,23,32.86266669,0,0,1,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,12,15.32890939905407,,0
38700,False,False,7,0,1,0,0,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,1,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,2,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,3,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,4,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,5,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,6,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,7,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,8,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,9,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,10,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,11,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,12,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,13,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,14,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,15,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,16,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,1
38700,False,False,7,0,1,0,17,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,18,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,19,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,20,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,21,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,22,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,7,0,1,0,23,32.86235997,0,1,0,-96.89382493,3.0,0,1,0,False,40,0,0,0,1,2,13,0.0,0,0
38700,False,False,8,1,1,1,0,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,1,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,2,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,3,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,4,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,5,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,6,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,7,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,8,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,9,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,10,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,11,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,12,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,13,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,14,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,15,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,1
38700,False,False,8,1,1,1,16,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,17,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,18,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,19,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,20,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,21,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,22,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
38700,False,False,8,1,1,1,23,32.86236989,0,1,0,-96.89385562,3.0,0,1,0,False,40,0,0,1,0,2,10,0.0,0,0
107445,False,False,8,0,1,1,0,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,1,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,2,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,3,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,4,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,5,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,6,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,7,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,8,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,9,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,10,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,11,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,12,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,13,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,14,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,15,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,16,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,17,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,1
107445,False,False,8,0,1,1,18,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,19,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,20,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,21,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,22,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
107445,False,False,8,0,1,1,23,32.86217282,0,1,0,-96.89358408,6.3,0,1,0,False,60,0,0,0,1,1,9,0.0,0,0
105465,True,False,8,1,0,1,0,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,1,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,2,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,3,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,4,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,5,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,6,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,7,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,8,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,9,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,10,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,11,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,1
105465,True,False,8,1,0,1,12,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,13,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,14,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,15,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,16,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,17,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,18,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,19,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,20,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,21,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,22,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,True,False,8,1,0,1,23,32.86266669,0,1,0,-96.89337781,6.3,0,1,0,False,40,0,0,0,1,2,8,15.32890939905407,,0
105465,False,False,8,1,1,0,0,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,1,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,2,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,3,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,4,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,1
105465,False,False,8,1,1,0,5,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,6,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,7,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,8,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,9,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,10,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,11,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,12,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,13,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,14,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,15,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,16,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,17,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,18,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,19,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,20,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
105465,False,False,8,1,1,0,21,32.86244854,0,0,1,-96.89377443,6.3,0,1,0,False,60,0,0,0,1,3,9,0.0,0,0
